"100.10.20.8","apparenet-ts","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","719.877430000","0.0151","12967652.31","632929.81"
"92.6.85.108","15855","100.5.5.5","https","27","13218","13","1137","14","12081","719.922276000","0.0596","152650.75","1621964.52"
"100.10.20.8","apparenet-tps","40.219.61.25","ftp-data","35","21786","18","20656","17","1130","719.995480000","0.0875","1889498.72","103366.26"
"100.10.20.8","apparenet-as","40.219.61.25","ftp-data","47","30258","27","28930","20","1328","720.001608000","0.0838","2761286.63","126753.84"
"100.10.20.8","apparenet-ui","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","720.004485000","0.2211","749785.16","40886.85"
"100.20.140.237","10754","80.244.234.224","http","13","2625","7","552","6","2073","720.015843000","0.0391","112949.84","424175.77"
"100.20.140.237","10755","80.244.234.224","http","12","2986","6","486","6","2500","720.026463000","0.0075","519022.83","2669870.51"
"100.20.140.237","10756","80.244.234.224","http","151","143007","56","3786","95","139221","720.035080000","0.0195","1554187.19","57151477.83"
"100.10.20.8","triomotion","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","720.327765000","0.1124","1743622.59","85103.36"
"100.10.20.8","sdp-id-port","40.219.61.25","ftp-data","37","21918","19","20722","18","1196","720.428201000","0.0266","6231009.21","359631.65"
"100.10.20.8","sysorb","40.219.61.25","ftp-data","6","416","3","210","3","206","720.428453000","0.0127","131888.84","129376.67"
"100.10.20.8","timelot","40.219.61.25","ftp-data","6","416","3","210","3","206","720.444688000","0.0091","184210.53","180701.75"
"100.10.20.8","onesaf","40.219.61.25","ftp-data","50","30968","29","29574","21","1394","720.869788000","0.0792","2987310.45","140809.86"
"100.10.20.8","vieo-fe","40.219.61.25","ftp-data","51","31034","28","29508","23","1526","720.870164000","0.0766","3082540.06","159412.91"
"100.10.20.8","dvt-system","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","720.870414000","0.0758","2200137.15","119217.18"
"100.10.20.8","dvt-data","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","720.870912000","0.0736","2260271.55","122864.48"
"100.20.3.153","10758","44.201.94.91","http","19","9867","10","741","9","9126","720.997831000","0.0881","67313.15","829014.60"
"89.44.100.101","15870","100.1.10.25","smtp","28","4756","14","3244","14","1512","721.037181000","0.1846","140562.21","65514.81"
"100.1.10.25","61591","89.44.100.101","auth","2","134","1","74","1","60","721.044305000","0.0004","N/A","N/A"
"100.20.140.237","10761","179.94.48.98","http","12","2666","6","489","6","2177","721.066550000","0.0109","360420.12","1604569.74"
"100.20.140.237","10762","179.94.48.98","http","12","2757","6","488","6","2269","721.072283000","0.0047","839208.94","3901977.64"
"100.10.20.8","procos-lm","40.219.61.25","ftp-data","45","30126","25","28798","20","1328","721.252166000","0.1601","1438578.31","66339.05"
"100.10.20.8","ssp","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","721.252420000","0.1629","1203447.68","58738.31"
"100.10.20.8","hicp","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","721.252789000","0.1532","1085868.38","59025.94"
"100.10.20.8","sysscanner","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","721.253041000","0.1640","1191959.47","58334.71"
"100.10.20.8","dhe","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","721.709745000","0.2436","933298.30","45781.47"
"100.10.20.8","pda-sys","40.219.61.25","ftp-data","47","29746","27","28418","20","1328","721.709994000","0.2462","923351.85","43149.10"
"100.10.20.8","pda-data","40.219.61.25","ftp-data","6","416","3","210","3","206","721.710495000","0.1535","10942.77","10734.34"
"100.10.20.8","semaphore","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","721.710867000","0.2404","689698.79","37610.25"
"89.44.100.109","15874","100.5.5.5","https","18","3587","10","940","8","2647","721.775078000","0.0827","90926.68","256045.66"
"89.44.100.109","15875","100.5.5.5","https","18","2717","10","939","8","1778","721.818675000","0.0386","194566.03","368411.51"
"100.10.20.8","cpqrpm-agent","40.219.61.25","ftp-data","35","21786","18","20656","17","1130","722.040531000","0.0718","2300639.04","125857.96"
"100.10.20.8","cpqrpm-server","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","722.040903000","0.0728","2276204.86","124124.67"
"92.6.85.110","15876","100.1.10.25","smtp","25","3826","13","2539","12","1287","722.186935000","0.0774","262259.52","132937.38"
"100.1.10.25","61592","92.6.85.110","auth","2","134","1","74","1","60","722.193681000","0.0003","N/A","N/A"
"89.44.100.103","15877","100.1.10.25","smtp","30","4779","15","3153","15","1626","722.202925000","0.1122","224856.92","115958.57"
"100.10.20.8","ivecon-port","40.219.61.25","ftp-data","36","21852","20","20788","16","1064","722.204799000","0.0199","8373816.72","428600.20"
"100.10.20.8","epncdp2","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","722.208800000","0.0263","6332346.47","383208.08"
"100.10.20.8","iscsi-target","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","722.209669000","0.0330","5041501.20","274047.35"
"100.10.20.8","winshadow","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","722.209677000","0.0307","6375024.39","311154.47"
"100.1.10.25","61593","89.44.100.103","auth","2","134","1","74","1","60","722.214668000","0.0005","N/A","N/A"
"89.44.100.109","15878","100.1.10.25","smtp","43","18430","24","16585","19","1845","722.224912000","0.0690","1924153.43","214052.64"
"100.1.10.25","61594","89.44.100.109","auth","2","134","1","74","1","60","722.233912000","0.0005","N/A","N/A"
"100.10.20.8","necp","40.219.61.25","ftp-data","48","29300","27","27906","21","1394","722.404294000","0.0217","10270414.50","513042.28"
"100.10.20.8","ecolor-imager","40.219.61.25","ftp-data","6","416","3","210","3","206","722.412290000","0.0174","96751.90","94909.01"
"100.10.20.8","ccmail","40.219.61.25","ftp-data","41","25254","22","23992","19","1262","722.412663000","0.0264","7257382.69","381744.62"
"100.10.20.8","altav-tunnel","40.219.61.25","ftp-data","43","25386","24","24124","19","1262","722.416917000","0.0244","7923797.01","414517.98"
"12.120.97.131","52897","100.20.3.94","10779","18","10563","9","9961","9","602","722.477749000","0.0069","11465899.28","692949.64"
"100.20.140.17","10780","46.200.99.125","http","10","1657","5","419","5","1238","722.576810000","0.0310","108205.82","319710.76"
"100.20.140.17","10781","46.200.99.125","http","37","24461","18","1275","19","23186","722.591550000","0.0111","917678.81","16688079.17"
"100.20.140.17","10783","46.200.99.125","http","10","2113","5","417","5","1696","722.603794000","0.0037","897981.16","3652220.73"
"100.10.20.8","ns-cfg-server","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","722.614032000","0.0248","6697478.99","365223.01"
"100.10.20.8","ibm-dial-out","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","722.623404000","0.0227","7312315.88","397484.94"
"100.10.20.8","msft-gc","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","722.628898000","0.0196","8445893.62","460566.54"
"100.10.20.8","verismart","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","722.635561000","0.0166","10034029.20","577289.73"
"100.10.20.8","csoft-prev","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","722.842386000","0.0170","9757843.31","532109.01"
"100.10.20.8","user-manager","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","722.848508000","0.0215","8958480.73","469931.11"
"100.10.20.8","sxmp","40.219.61.25","ftp-data","40","25188","22","23992","18","1196","722.848756000","0.0281","6823905.86","340171.37"
"100.10.20.8","ordinox-server","40.219.61.25","ftp-data","41","25766","23","24570","18","1196","722.859498000","0.0197","9956438.05","484652.01"
"100.10.20.8","maxim-asics","40.219.61.25","ftp-data","48","29300","26","27840","22","1460","723.062744000","0.0421","5290261.28","277434.68"
"100.10.20.8","samd","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","723.063243000","0.0225","8736776.60","472219.75"
"100.10.20.8","awg-proxy","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","723.072988000","0.0290","6781906.63","366559.71"
"100.10.20.8","lkcmserver","40.219.61.25","ftp-data","48","29300","26","27840","22","1460","723.073487000","0.0312","7131147.54","373975.41"
"113.98.159.144","37830","100.1.100.219","http","1","60","1","60","0","0","723.414275000","0.0000","N/A","N/A"
"113.98.159.144","37830","100.25.245.156","http","1","60","1","60","0","0","723.414282000","0.0000","N/A","N/A"
"100.10.20.8","sysopt","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","723.419263000","0.0344","4839342.35","263058.34"
"100.10.20.8","admind","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","723.422510000","0.0336","4964351.60","300422.54"
"100.10.20.8","vs-server","40.219.61.25","ftp-data","6","416","3","210","3","206","723.422886000","0.0140","120068.61","117781.59"
"100.10.20.8","datusorb","40.219.61.25","ftp-data","6","416","3","210","3","206","723.423135000","0.0157","106720.87","104688.10"
"100.10.20.8","net-assistant","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","723.597781000","0.0311","7448957.97","375068.24"
"100.10.20.8","4talk","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","723.598395000","0.0355","6537993.24","329199.55"
"100.10.20.8","plato","40.219.61.25","ftp-data","6","416","3","210","3","206","723.607639000","0.0142","117985.81","115738.46"
"100.10.20.8","e-net","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","723.615644000","0.0242","6864690.83","373152.81"
"92.6.85.110","15879","100.20.200.15","https","18","3645","10","956","8","2689","723.684842000","0.0532","143789.13","404444.53"
"100.10.20.8","directvdata","40.219.61.25","ftp-data","45","29614","25","28286","20","1328","723.818524000","0.0313","7221803.79","339056.62"
"100.10.20.8","cops","40.219.61.25","ftp-data","38","25568","20","24372","18","1196","723.828373000","0.0262","7432187.24","364717.54"
"100.10.20.8","enpc","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","723.834744000","0.0257","7605679.83","372223.30"
"100.10.20.8","caps-lm","40.219.61.25","ftp-data","43","28970","24","27708","19","1262","723.839369000","0.0311","7120362.34","324306.96"
"100.10.20.8","sah-lm","40.219.61.25","ftp-data","44","25964","24","24636","20","1328","724.047492000","0.0225","8765310.21","472492.77"
"100.10.20.8","cart-o-rama","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","724.047858000","0.0309","5388633.27","292916.86"
"100.5.111.170","10788","93.219.91.122","http","88","90558","26","1804","62","88754","724.052239000","0.1858","77667.39","3821115.28"
"100.10.20.8","fg-fps","40.219.61.25","ftp-data","45","26030","24","24636","21","1394","724.057984000","0.0223","8818649.60","498993.24"
"100.10.20.8","fg-gip","40.219.61.25","ftp-data","35","21786","18","20656","17","1130","724.058482000","0.0260","6355692.31","347692.31"
"100.5.111.170","10789","93.219.91.122","http","19","9365","10","747","9","8618","724.135178000","0.0921","64906.43","748813.42"
"100.10.20.8","dyniplookup","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","724.262216000","0.0272","6122724.60","331767.47"
"100.10.20.8","rib-slm","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","724.267711000","0.0203","8211326.72","446353.63"
"100.10.20.8","cytel-lm","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","724.272584000","0.0229","7246721.45","395173.98"
"100.10.20.8","deskview","40.219.61.25","ftp-data","6","416","3","210","3","206","724.277829000","0.0119","141533.28","138837.41"
"100.10.20.8","pdrncs","40.219.61.25","ftp-data","49","29878","28","28484","21","1394","724.473331000","0.0350","6514351.06","318810.75"
"100.10.20.8","3300","40.219.61.25","ftp-data","47","30258","27","28930","20","1328","724.483825000","0.0240","9630893.43","442095.63"
"100.10.20.8","3301","40.219.61.25","ftp-data","48","30324","27","28930","21","1394","724.491168000","0.0279","8300398.09","399956.96"
"100.10.20.8","mcs-fastmail","40.219.61.25","ftp-data","47","29234","26","27840","21","1394","724.494469000","0.0241","9248785.35","463103.69"
"89.44.100.109","15880","100.1.10.101","https","41","27734","18","1464","23","26270","724.695063000","0.0485","241594.13","4335162.34"
"100.10.20.8","opsession-clnt","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","724.702442000","0.0219","7607685.27","413540.71"
"100.10.20.8","opsession-srvr","40.219.61.25","ftp-data","6","416","3","210","3","206","724.702934000","0.0214","78607.52","77110.24"
"100.10.20.8","odette-ftp","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","724.712049000","0.0184","9049080.42","520622.48"
"100.10.20.8","mysql","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","724.714673000","0.0196","8479273.95","460918.78"
"100.5.111.170","10791","82.239.248.66","http","1631","1648669","562","38070","1069","1610599","724.777012000","0.9931","306688.11","12974824.31"
"100.1.21.216","61595","116.197.148.40","http","12","4548","6","481","6","4067","724.794998000","0.0489","78618.86","664746.14"
"100.1.21.216","61596","116.197.148.40","http","12","4755","6","481","6","4274","724.817609000","0.0256","150512.40","1337401.24"
"100.10.20.8","opsession-prxy","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","724.910296000","0.0219","8992177.14","486024.06"
"100.10.20.8","tns-server","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","724.920291000","0.0199","8371709.04","455071.73"
"100.10.20.8","tns-adv","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","724.927706000","0.0186","8978634.09","571766.86"
"100.10.20.8","dyna-access","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","724.936038000","0.0164","10169632.48","585091.42"
"100.10.20.8","mcns-tel-ret","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","725.140280000","0.0390","4281366.28","231991.17"
"100.10.20.8","uorb","40.219.61.25","ftp-data","50","30456","28","28996","22","1460","725.165411000","0.0328","7066378.29","355804.67"
"100.10.20.8","appman-server","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","725.165415000","0.0342","4863258.86","264358.40"
"100.10.20.8","uohost","40.219.61.25","ftp-data","49","29366","27","27906","22","1460","725.170631000","0.0237","9430888.81","493409.94"
"100.10.20.8","cdid","40.219.61.25","ftp-data","6","416","3","210","3","206","725.356507000","0.0131","128078.07","125638.48"
"100.10.20.8","aicc-cmi","40.219.61.25","ftp-data","6","416","3","210","3","206","725.361879000","0.0131","128048.78","125609.76"
"100.10.20.8","vsaiport","40.219.61.25","ftp-data","41","22182","21","20854","20","1328","725.366750000","0.0196","8500993.63","541350.32"
"100.10.20.8","ssrip","40.219.61.25","ftp-data","6","416","3","210","3","206","725.372122000","0.0084","200501.25","196682.18"
"100.10.20.8","sdt-lmd","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","725.566996000","0.0341","5747559.15","280528.92"
"100.10.20.8","officelink2000","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","725.567495000","0.0278","5987973.93","325495.99"
"100.10.20.8","vnsstr","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","725.569871000","0.0290","5738182.32","311917.74"
"100.10.20.8","3322","40.219.61.25","ftp-data","6","416","3","210","3","206","725.580239000","0.0154","109310.95","107228.84"
"100.10.20.8","3323","40.219.61.25","ftp-data","49","30902","27","29442","22","1460","725.784481000","0.0214","11004812.41","545717.89"
"100.10.20.8","3324","40.219.61.25","ftp-data","49","30390","27","28930","22","1460","725.809090000","0.0269","8606597.00","434346.06"
"100.10.20.8","3325","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","725.809463000","0.0223","8785906.88","429983.82"
"100.10.20.8","sftu","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","725.820457000","0.0197","9931202.19","511474.75"
"100.10.20.8","egptlm","40.219.61.25","ftp-data","46","29168","25","27774","21","1394","726.016455000","0.0220","10103769.72","507116.55"
"100.10.20.8","bbars","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","726.016831000","0.0276","6023761.23","346566.21"
"100.10.20.8","mcs-calypsoicf","40.219.61.25","ftp-data","47","29234","27","27906","20","1328","726.025333000","0.0276","8088402.59","384913.59"
"100.10.20.8","hp-device-disc","40.219.61.25","ftp-data","39","25634","21","24438","18","1196","726.028090000","0.0223","8773290.25","429366.36"
"92.6.85.101","15883","100.20.200.15","https","22","7773","12","1073","10","6700","726.105148000","0.0896","95841.01","598448.05"
"92.6.85.101","15884","100.20.200.15","https","19","4005","10","942","9","3063","726.147120000","0.0466","161702.86","525791.78"
"100.10.20.8","mcs-messaging","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","726.230690000","0.0241","6895716.71","374839.32"
"100.10.20.8","mcs-mailsvr","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","726.236687000","0.0245","6813641.00","412334.08"
"100.10.20.8","dec-notes","40.219.61.25","ftp-data","48","29812","27","28418","21","1394","726.243186000","0.0235","9680803.95","474876.51"
"100.10.20.8","directv-web","40.219.61.25","ftp-data","6","416","3","210","3","206","726.243681000","0.0166","100937.27","99014.66"
"100.10.20.8","directv-soft","40.219.61.25","ftp-data","51","31034","28","29508","23","1526","726.442429000","0.0239","9889982.82","511458.38"
"100.10.20.8","directv-tick","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","726.452547000","0.0201","8266838.99","475617.64"
"100.10.20.8","directv-catlg","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","726.459935000","0.0196","8509231.87","514944.40"
"100.10.20.8","anet-b","40.219.61.25","ftp-data","52","33148","29","31622","23","1526","726.469925000","0.0181","13975802.44","674437.88"
"100.20.140.17","10792","90.241.205.51","http","14","5762","7","550","7","5212","726.617316000","0.0381","115488.60","1094411.93"
"100.20.140.17","10793","90.241.205.51","http","12","3243","6","483","6","2760","726.639680000","0.0042","910676.41","5203865.19"
"100.20.140.17","10794","90.241.205.51","http","14","5678","7","549","7","5129","726.644551000","0.0044","1005034.32","9389473.68"
"100.20.140.17","10795","90.241.205.51","http","10","1814","5","417","5","1397","726.649546000","0.0037","889837.29","2981061.62"
"100.10.20.8","anet-l","40.219.61.25","ftp-data","46","29168","25","27774","21","1394","726.671033000","0.0212","10457570.48","524874.10"
"100.10.20.8","webtie","40.219.61.25","ftp-data","45","26030","24","24636","21","1394","726.676777000","0.0265","7437283.02","420830.19"
"100.10.20.8","anet-m","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","726.679902000","0.0327","5097375.42","292340.13"
"100.10.20.8","anet-h","40.219.61.25","ftp-data","42","28904","23","27642","19","1262","726.680151000","0.0374","5920325.55","270293.42"
"92.6.85.110","15886","100.20.200.15","https","17","2021","9","869","8","1152","726.745234000","0.0385","180763.93","239631.82"
"100.10.20.8","ms-cluster-net","40.219.61.25","ftp-data","39","22050","21","20854","18","1196","726.889514000","0.0223","7497730.44","430003.15"
"100.10.20.8","bnt-manager","40.219.61.25","ftp-data","42","25320","23","24058","19","1262","726.889765000","0.0285","6755256.05","354357.52"
"100.10.20.8","influence","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","726.899134000","0.0215","7718050.19","420876.20"
"100.10.20.8","trnsprntproxy","40.219.61.25","ftp-data","45","29614","25","28286","20","1328","726.901759000","0.0247","9149233.82","429547.57"
"100.10.20.8","phoenix-rpc","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","727.106873000","0.0174","9572555.11","550739.65"
"100.10.20.8","pangolin-laser","40.219.61.25","ftp-data","6","416","3","210","3","206","727.111869000","0.0149","112986.75","110834.62"
"100.10.20.8","chevinservices","40.219.61.25","ftp-data","6","416","3","210","3","206","727.114997000","0.0126","133651.55","131105.81"
"100.10.20.8","findviatv","40.219.61.25","ftp-data","53","33214","30","31688","23","1526","727.124550000","0.0167","15191706.12","731587.46"
"100.10.20.8","btrieve","40.219.61.25","ftp-data","49","29878","28","28484","21","1394","727.316239000","0.0304","7506901.66","367385.93"
"100.10.20.8","ssql","40.219.61.25","ftp-data","49","29878","28","28484","21","1394","727.316739000","0.0302","7537942.44","368905.06"
"100.10.20.8","fatpipe","40.219.61.25","ftp-data","38","21984","21","20854","17","1130","727.329354000","0.0244","6848042.03","371069.70"
"100.10.20.8","suitjd","40.219.61.25","ftp-data","35","21786","18","20656","17","1130","727.332606000","0.0227","7269080.19","397659.79"
"100.10.20.8","ordinox-dbase","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","727.543841000","0.0204","8164964.65","443833.46"
"100.10.20.8","upnotifyps","40.219.61.25","ftp-data","55","33858","31","32266","24","1592","727.549593000","0.0269","9611915.84","474250.61"
"100.10.20.8","adtech-test","40.219.61.25","ftp-data","41","25254","23","24058","18","1196","727.552471000","0.0232","8285505.19","411898.92"
"100.10.20.8","mpsysrmsvr","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","727.561786000","0.0203","8226024.36","497805.83"
"100.10.20.8","wg-netforce","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","727.763710000","0.0200","8324356.79","452497.75"
"100.10.20.8","kv-server","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","727.770457000","0.0250","7850700.84","383179.82"
"100.10.20.8","kv-agent","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","727.770934000","0.0274","6095432.96","368871.03"
"100.10.20.8","dj-ilm","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","727.773070000","0.0271","6113586.07","333382.50"
"100.5.111.170","10796","88.57.145.86","http","10","2056","5","416","5","1640","727.777193000","0.0172","192994.66","760844.35"
"92.6.85.108","15889","100.20.200.15","https","18","3417","10","943","8","2474","727.985369000","0.1323","57002.53","149548.53"
"100.10.20.8","nati-vi-server","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","727.986064000","0.0216","7693560.33","418208.73"
"100.10.20.8","creativeserver","40.219.61.25","ftp-data","45","29102","25","27774","20","1328","727.987554000","0.0294","7569652.17","361939.15"
"100.10.20.8","creativepartnr","40.219.61.25","ftp-data","47","29234","26","27840","21","1394","727.994299000","0.0252","8825137.69","441890.87"
"100.10.20.8","contentserver","40.219.61.25","ftp-data","6","416","3","210","3","206","727.997426000","0.0171","98280.10","96408.10"
"92.6.85.108","15890","100.20.200.15","https","18","5596","10","942","8","4654","728.035022000","0.0392","192068.51","948924.46"
"92.6.85.108","15891","100.20.200.15","https","26","11715","13","1140","13","10575","728.075371000","0.0419","217884.70","2021167.31"
"100.20.200.166","10797","136.88.97.166","http","231","237201","74","4973","157","232228","728.106227000","0.0701","567694.06","26510045.66"
"100.10.20.8","3367","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","728.190547000","0.0176","9468868.83","573017.76"
"100.10.20.8","3368","40.219.61.25","ftp-data","6","416","3","210","3","206","728.208416000","0.0159","105913.50","103896.10"
"100.10.20.8","3369","40.219.61.25","ftp-data","6","416","3","210","3","206","728.208785000","0.0152","110214.52","108115.20"
"100.10.20.8","3370","40.219.61.25","ftp-data","55","33858","30","32200","25","1658","728.216654000","0.0174","14835291.41","763879.29"
"100.10.20.8","3371","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","728.404870000","0.0270","7273803.80","393146.58"
"100.10.20.8","lavenir-lm","40.219.61.25","ftp-data","44","25964","24","24636","20","1328","728.410529000","0.0190","10377422.07","559393.43"
"100.10.20.8","cluster-disc","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","728.432141000","0.0187","8874279.62","482390.61"
"100.10.20.8","vsnm-agent","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","728.432641000","0.0210","9339749.39","455857.83"
"100.10.20.8","cdbroker","40.219.61.25","ftp-data","47","30258","27","28930","20","1328","728.637381000","0.0242","9545098.36","438157.30"
"100.10.20.8","cogsys-lm","40.219.61.25","ftp-data","6","416","3","210","3","206","728.642628000","0.0114","147614.45","144802.74"
"100.10.20.8","wsicopy","40.219.61.25","ftp-data","49","30390","27","28930","22","1460","728.648375000","0.0206","11226776.62","566577.73"
"100.10.20.8","socorfs","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","728.648752000","0.0244","8044978.86","392662.21"
"89.44.100.109","15892","100.1.10.101","https","879","926646","273","18294","606","908352","728.755306000","0.8400","174234.79","8651280.40"
"100.20.3.153","10798","40.161.171.174","http","12","3918","6","485","6","3433","729.097466000","0.0372","104189.04","737486.57"
"100.20.200.210","10799","89.44.200.5","http","10","1234","5","413","5","821","729.456356000","0.0044","756064.07","1502974.83"
"113.98.159.144","37826","100.25.245.156","http","1","60","1","60","0","0","729.596648000","0.0000","N/A","N/A"
"113.98.159.144","37826","100.1.100.219","http","1","60","1","60","0","0","729.596655000","0.0000","N/A","N/A"
"100.10.20.8","geneous","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","729.613875000","0.0294","5681321.30","343810.66"
"100.10.20.8","esp-lm","40.219.61.25","ftp-data","39","24610","21","23414","18","1196","729.615372000","0.0366","5116695.80","261363.64"
"100.10.20.8","fujitsu-neat","40.219.61.25","ftp-data","38","21984","20","20788","18","1196","729.615623000","0.0309","5389157.13","310055.41"
"100.10.20.8","sns-channels","40.219.61.25","ftp-data","36","21852","19","20722","17","1130","729.616000000","0.0337","4919607.09","268273.14"
"100.20.140.17","gap","94.47.134.130","http","30","17118","15","1075","15","16043","729.667596000","0.0298","288116.85","4299775.54"
"100.10.20.8","hp-clic","40.219.61.25","ftp-data","6","416","3","210","3","206","729.846851000","0.0206","81501.96","79949.55"
"100.10.20.8","qnxnetman","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","729.847099000","0.0320","5216271.14","315667.70"
"100.10.20.8","gprs-data","40.219.61.25","ftp-data","6","416","3","210","3","206","729.851851000","0.0196","85596.37","83965.97"
"100.10.20.8","backroomnet","40.219.61.25","ftp-data","40","22116","21","20854","19","1262","729.852222000","0.0261","6389827.26","386686.58"
"100.10.20.8","dsc","40.219.61.25","ftp-data","48","30836","28","29508","20","1328","730.049844000","0.0319","7405000.16","333260.14"
"100.10.20.8","cbserver","40.219.61.25","ftp-data","48","30836","27","29442","21","1394","730.052719000","0.0261","9021602.57","427148.77"
"100.10.20.8","savant","40.219.61.25","ftp-data","41","25766","22","24504","19","1262","730.062084000","0.0264","7436158.11","382975.50"
"100.10.20.8","efi-lm","40.219.61.25","ftp-data","6","416","3","210","3","206","730.066959000","0.0150","112052.29","109917.96"
"100.20.140.237","10801","131.116.208.184","http","14","5024","7","552","7","4472","730.132168000","0.0152","289820.83","2347968.76"
"100.20.140.237","10802","131.116.208.184","http","22","12676","11","815","11","11861","730.137165000","0.0051","1273437.50","18532812.50"
"100.20.140.237","10803","131.116.208.184","http","14","4357","7","551","7","3806","730.143160000","0.0036","1228539.58","8486064.66"
"100.10.20.8","d2k-tapestry1","40.219.61.25","ftp-data","49","29878","27","28418","22","1460","730.269076000","0.0235","9680803.95","497359.90"
"100.10.20.8","d2k-tapestry2","40.219.61.25","ftp-data","40","25700","22","24504","18","1196","730.280321000","0.0202","9688247.50","472867.45"
"100.10.20.8","dyna-lm","40.219.61.25","ftp-data","42","24808","23","23546","19","1262","730.286801000","0.0200","9417458.25","504749.53"
"100.10.20.8","printer-agent","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","730.296178000","0.0167","11739130.43","634495.94"
"92.6.85.116","15897","100.20.200.15","https","174","174567","54","3847","120","170720","730.395497000","0.0961","320356.41","14216596.58"
"12.120.97.131","35149","100.20.3.94","10811","202","196644","129","191818","73","4826","730.588373000","0.0394","38980465.87","980719.89"
"100.10.20.8","cloanto-lm","40.219.61.25","ftp-data","46","29680","26","28352","20","1328","730.815110000","0.0425","5341497.30","250194.29"
"100.10.20.8","mercantile","40.219.61.25","ftp-data","46","29680","26","28352","20","1328","730.815471000","0.0434","5232082.30","245069.32"
"100.10.20.8","csms","40.219.61.25","ftp-data","53","34238","31","32778","22","1460","730.816096000","0.0356","7358814.62","327776.84"
"100.10.20.8","csms2","40.219.61.25","ftp-data","37","21918","20","20788","17","1130","730.816347000","0.0324","5139978.37","279400.40"
"100.1.21.216","61597","29.26.133.187","http","12","3409","6","479","6","2930","730.930400000","0.0211","181800.93","1112059.97"
"100.10.20.8","filecast","40.219.61.25","ftp-data","43","25898","23","24570","20","1328","731.043700000","0.0229","8598049.08","464721.58"
